datetime;open;high;low;close
2026-06-26 11:25:00;1.22243;1.22252;1.2223;1.22241
2026-06-26 11:20:00;1.22255;1.2226;1.22233;1.22245
2026-06-26 11:15:00;1.22269;1.22269;1.22243;1.22248
2026-06-26 11:10:00;1.22251;1.22285;1.22245;1.22262
2026-06-26 11:05:00;1.2226;1.22261;1.22221;1.22255
2026-06-26 11:00:00;1.22262;1.2231;1.2225;1.22254
2026-06-26 10:55:00;1.22251;1.22275;1.22244;1.22266
2026-06-26 10:50:00;1.22237;1.22271;1.22231;1.22251
2026-06-26 10:45:00;1.22229;1.22253;1.22215;1.22246
2026-06-26 10:40:00;1.22225;1.22237;1.22209;1.22231
2026-06-26 10:35:00;1.22231;1.22237;1.22214;1.22229
2026-06-26 10:30:00;1.22218;1.22254;1.22199;1.22228
2026-06-26 10:25:00;1.2222;1.22235;1.2221;1.22217
2026-06-26 10:20:00;1.22251;1.22253;1.22218;1.22219
2026-06-26 10:15:00;1.22244;1.22263;1.22238;1.22255
2026-06-26 10:10:00;1.22264;1.22267;1.22231;1.22253
2026-06-26 10:05:00;1.22284;1.22286;1.22254;1.22266
2026-06-26 10:00:00;1.22292;1.22307;1.22254;1.22297
2026-06-26 09:55:00;1.22307;1.22307;1.22267;1.22296
2026-06-26 09:50:00;1.22312;1.22327;1.22289;1.22305
2026-06-26 09:45:00;1.22355;1.22357;1.22307;1.22309
2026-06-26 09:40:00;1.22355;1.2236;1.22348;1.22356
2026-06-26 09:35:00;1.22369;1.2238;1.2235;1.22352
2026-06-26 09:30:00;1.22367;1.2238;1.22362;1.2237
2026-06-26 09:25:00;1.22365;1.22375;1.22356;1.22371
2026-06-26 09:20:00;1.22368;1.22382;1.22358;1.22367
2026-06-26 09:15:00;1.22355;1.22374;1.22351;1.22373
2026-06-26 09:10:00;1.22347;1.22359;1.22337;1.22356
2026-06-26 09:05:00;1.22329;1.22355;1.22329;1.22347
2026-06-26 09:00:00;1.22303;1.22342;1.22303;1.22338
2026-06-26 08:55:00;1.22314;1.22327;1.22295;1.22305
2026-06-26 08:50:00;1.22326;1.22334;1.22312;1.22313
2026-06-26 08:45:00;1.22317;1.22332;1.22315;1.2233
2026-06-26 08:40:00;1.22309;1.22322;1.22306;1.22319
2026-06-26 08:35:00;1.2232;1.22326;1.22305;1.22307
2026-06-26 08:30:00;1.2231;1.22327;1.22309;1.22319
2026-06-26 08:25:00;1.22317;1.2232;1.22304;1.22315
2026-06-26 08:20:00;1.22342;1.22342;1.22313;1.22318
2026-06-26 08:15:00;1.22348;1.22351;1.22329;1.22348
2026-06-26 08:10:00;1.22339;1.22351;1.22336;1.2235
2026-06-26 08:05:00;1.22341;1.22366;1.22337;1.22337
2026-06-26 08:00:00;1.22339;1.22357;1.22305;1.22352
2026-06-26 07:55:00;1.22328;1.22354;1.22288;1.22349
2026-06-26 07:50:00;1.22337;1.22366;1.22301;1.22321
2026-06-26 07:45:00;1.22251;1.22383;1.22251;1.22335
2026-06-26 07:40:00;1.22378;1.22406;1.22193;1.22316
2026-06-26 07:35:00;1.22372;1.22393;1.22372;1.2238
2026-06-26 07:30:00;1.2237;1.22415;1.22364;1.22366
2026-06-26 07:25:00;1.22254;1.22405;1.22214;1.2239
2026-06-26 07:20:00;1.22254;1.22303;1.22239;1.22245
2026-06-26 07:15:00;1.22194;1.22275;1.22172;1.2227
2026-06-26 07:10:00;1.22465;1.22557;1.2217;1.22186
2026-06-26 07:05:00;1.22398;1.22495;1.22398;1.2248
2026-06-26 07:00:00;1.22364;1.22426;1.22352;1.22418
2026-06-26 06:55:00;1.22355;1.22369;1.22346;1.22367
2026-06-26 06:50:00;1.22354;1.22366;1.22351;1.22353
2026-06-26 06:45:00;1.22359;1.22361;1.22344;1.22358
2026-06-26 06:40:00;1.22359;1.22374;1.22356;1.22361
2026-06-26 06:35:00;1.22365;1.22365;1.22358;1.22362
2026-06-26 06:30:00;1.22366;1.22376;1.2236;1.22366
2026-06-26 06:25:00;1.22347;1.22375;1.22345;1.22371
2026-06-26 06:20:00;1.2235;1.22358;1.2233;1.22355
2026-06-26 06:15:00;1.22347;1.22356;1.22341;1.22354
2026-06-26 06:10:00;1.22345;1.22352;1.22341;1.2235
2026-06-26 06:05:00;1.22355;1.22365;1.2234;1.22341
2026-06-26 06:00:00;1.22359;1.22382;1.22347;1.22351
2026-06-26 05:55:00;1.22361;1.22374;1.22345;1.22362
2026-06-26 05:50:00;1.22337;1.2237;1.22332;1.22366
2026-06-26 05:45:00;1.22355;1.22355;1.22328;1.22331
2026-06-26 05:40:00;1.22352;1.22367;1.22294;1.22358
2026-06-26 05:35:00;1.22358;1.22366;1.22343;1.22356
2026-06-26 05:30:00;1.22373;1.2238;1.22351;1.22354
2026-06-26 05:25:00;1.22389;1.22391;1.22367;1.22369
2026-06-26 05:20:00;1.22388;1.22392;1.22377;1.22392
2026-06-26 05:15:00;1.22386;1.22414;1.22377;1.22394
2026-06-26 05:10:00;1.2238;1.22396;1.22374;1.22392
2026-06-26 05:05:00;1.22391;1.22398;1.22379;1.22379
2026-06-26 05:00:00;1.2241;1.22414;1.22376;1.22402
2026-06-26 04:55:00;1.22403;1.22421;1.22388;1.22413
2026-06-26 04:50:00;1.22391;1.22417;1.22386;1.22391
2026-06-26 04:45:00;1.22404;1.22413;1.22385;1.22387
2026-06-26 04:40:00;1.22387;1.22409;1.22373;1.22408
2026-06-26 04:35:00;1.22386;1.22393;1.22375;1.2239
2026-06-26 04:30:00;1.22416;1.22416;1.22375;1.22382
2026-06-26 04:25:00;1.224;1.2242;1.22397;1.22419
2026-06-26 04:20:00;1.22396;1.22425;1.22394;1.224
2026-06-26 04:15:00;1.22393;1.22412;1.2237;1.22395
2026-06-26 04:10:00;1.22407;1.2242;1.22391;1.22392
2026-06-26 04:05:00;1.22433;1.22436;1.224;1.22403
2026-06-26 04:00:00;1.22414;1.22454;1.2237;1.22447
2026-06-26 03:55:00;1.22404;1.22419;1.22402;1.22417
2026-06-26 03:50:00;1.22425;1.22432;1.22388;1.22393
2026-06-26 03:45:00;1.22427;1.22435;1.2242;1.22423
2026-06-26 03:40:00;1.22424;1.22435;1.22412;1.22429
2026-06-26 03:35:00;1.22401;1.22436;1.22401;1.22426
2026-06-26 03:30:00;1.22402;1.22418;1.22388;1.22392
2026-06-26 03:25:00;1.22397;1.22411;1.2239;1.22403
2026-06-26 03:20:00;1.22393;1.22401;1.22367;1.22399
2026-06-26 03:15:00;1.22392;1.22412;1.22382;1.22392
2026-06-26 03:10:00;1.2238;1.224;1.22373;1.22397
2026-06-26 03:05:00;1.22378;1.22389;1.22369;1.22386
2026-06-26 03:00:00;1.22367;1.22384;1.22362;1.22383
2026-06-26 02:55:00;1.2237;1.22377;1.22353;1.22369
2026-06-26 02:50:00;1.2236;1.22388;1.22345;1.22381
2026-06-26 02:45:00;1.22359;1.2237;1.22333;1.22359
2026-06-26 02:40:00;1.22347;1.22364;1.22336;1.22363
2026-06-26 02:35:00;1.22356;1.22374;1.22337;1.22341
2026-06-26 02:30:00;1.22347;1.22372;1.2233;1.22359
2026-06-26 02:25:00;1.22363;1.22363;1.22337;1.22347
2026-06-26 02:20:00;1.22366;1.22372;1.22349;1.22369
2026-06-26 02:15:00;1.22365;1.22393;1.22342;1.22351
2026-06-26 02:10:00;1.22346;1.2237;1.22341;1.22368
2026-06-26 02:05:00;1.2234;1.2236;1.2233;1.22348
2026-06-26 02:00:00;1.22323;1.22352;1.22313;1.22345
2026-06-26 01:55:00;1.22321;1.22353;1.22304;1.22321
2026-06-26 01:50:00;1.22336;1.22361;1.22316;1.22318
2026-06-26 01:45:00;1.22334;1.22362;1.22331;1.22333
2026-06-26 01:40:00;1.22326;1.22341;1.22319;1.2234
2026-06-26 01:35:00;1.22329;1.22348;1.22314;1.22323
2026-06-26 01:30:00;1.2233;1.22339;1.22319;1.22327
2026-06-26 01:25:00;1.22319;1.2235;1.22308;1.2233
2026-06-26 01:20:00;1.22341;1.22353;1.22286;1.22323
2026-06-26 01:15:00;1.22287;1.22364;1.22257;1.22356
2026-06-26 01:10:00;1.22278;1.22313;1.22267;1.22277
2026-06-26 01:05:00;1.22247;1.22316;1.22226;1.22289
2026-06-26 01:00:00;1.2224;1.22269;1.22223;1.22262
2026-06-26 00:55:00;1.22248;1.22278;1.22227;1.22232
2026-06-26 00:50:00;1.22253;1.22305;1.2224;1.22242
2026-06-26 00:45:00;1.22245;1.22285;1.22245;1.22264
2026-06-26 00:40:00;1.22268;1.22285;1.22241;1.22262
2026-06-26 00:35:00;1.22303;1.22303;1.22243;1.22251
2026-06-26 00:30:00;1.22253;1.2232;1.22249;1.22315
2026-06-26 00:25:00;1.22286;1.22286;1.22208;1.22268
2026-06-26 00:20:00;1.22232;1.22313;1.22212;1.22303
2026-06-26 00:15:00;1.22211;1.22246;1.22192;1.2224
2026-06-26 00:10:00;1.22172;1.2223;1.22155;1.22223
2026-06-26 00:05:00;1.22196;1.22248;1.22148;1.22196
2026-06-26 00:00:00;1.22164;1.22248;1.22121;1.22231
2026-06-25 23:55:00;1.2218;1.22186;1.22124;1.22159
2026-06-25 23:50:00;1.22194;1.22225;1.2216;1.22168
2026-06-25 23:45:00;1.22275;1.22291;1.22179;1.22185
2026-06-25 23:40:00;1.22327;1.22336;1.2225;1.22259
2026-06-25 23:35:00;1.22327;1.22356;1.2232;1.22322
2026-06-25 23:30:00;1.22332;1.22349;1.22298;1.22341
2026-06-25 23:25:00;1.2234;1.2234;1.22319;1.22334
2026-06-25 23:20:00;1.22363;1.22371;1.2232;1.22347
2026-06-25 23:15:00;1.22342;1.2237;1.22325;1.22368
2026-06-25 23:10:00;1.22322;1.22363;1.223;1.22347
2026-06-25 23:05:00;1.22315;1.22353;1.2228;1.22323
2026-06-25 23:00:00;1.22324;1.22336;1.22287;1.22329
2026-06-25 22:55:00;1.22332;1.22343;1.22309;1.22315
2026-06-25 22:50:00;1.22314;1.2234;1.22287;1.22333
2026-06-25 22:45:00;1.22266;1.22349;1.22249;1.22338
2026-06-25 22:40:00;1.22253;1.22309;1.22211;1.22291
2026-06-25 22:35:00;1.2228;1.22292;1.22217;1.22262
2026-06-25 22:30:00;1.22263;1.22372;1.2222;1.22291
2026-06-25 22:25:00;1.22252;1.22268;1.22248;1.22267
2026-06-25 22:20:00;1.22255;1.22268;1.22242;1.22257
2026-06-25 22:15:00;1.22258;1.22269;1.22241;1.22251
2026-06-25 22:10:00;1.22266;1.22292;1.22239;1.22266
2026-06-25 22:05:00;1.22251;1.22276;1.2224;1.22274
2026-06-25 22:00:00;1.2225;1.22269;1.22246;1.22248
2026-06-25 21:55:00;1.22255;1.22269;1.22238;1.22256
2026-06-25 21:50:00;1.22278;1.2229;1.22228;1.22237
2026-06-25 21:45:00;1.22259;1.22287;1.22259;1.22285
2026-06-25 21:40:00;1.22255;1.22269;1.22243;1.22266
2026-06-25 21:35:00;1.22264;1.22273;1.2225;1.22251
2026-06-25 21:30:00;1.22239;1.22272;1.22239;1.2227
2026-06-25 21:25:00;1.22238;1.22249;1.22227;1.22247
2026-06-25 21:20:00;1.22251;1.22258;1.2223;1.22243
2026-06-25 21:15:00;1.22248;1.22261;1.22226;1.22254
2026-06-25 21:10:00;1.22229;1.22253;1.22229;1.22252
2026-06-25 21:05:00;1.2222;1.22239;1.22211;1.22234
2026-06-25 21:00:00;1.22216;1.22226;1.22211;1.22217
2026-06-25 20:55:00;1.22214;1.22229;1.2221;1.22215
2026-06-25 20:50:00;1.22203;1.22222;1.222;1.2222
2026-06-25 20:45:00;1.22197;1.2221;1.22189;1.22209
2026-06-25 20:40:00;1.22196;1.22212;1.22188;1.22191
2026-06-25 20:35:00;1.22196;1.22209;1.22191;1.222
2026-06-25 20:30:00;1.22182;1.22214;1.22172;1.22198
2026-06-25 20:25:00;1.22196;1.222;1.22175;1.22189
2026-06-25 20:20:00;1.22207;1.22213;1.22194;1.22195
2026-06-25 20:15:00;1.22191;1.22212;1.22185;1.2221
2026-06-25 20:10:00;1.22193;1.22202;1.2218;1.22199
2026-06-25 20:05:00;1.22184;1.22204;1.22184;1.22192
2026-06-25 20:00:00;1.22184;1.22197;1.22167;1.22181
2026-06-25 19:55:00;1.22187;1.22193;1.22175;1.22178
2026-06-25 19:50:00;1.22191;1.222;1.22174;1.22193
2026-06-25 19:45:00;1.22182;1.22197;1.22171;1.22196
2026-06-25 19:40:00;1.22196;1.22205;1.22172;1.22179
2026-06-25 19:35:00;1.22195;1.222;1.2217;1.22199
2026-06-25 19:30:00;1.222;1.22204;1.22183;1.22196
2026-06-25 19:25:00;1.22198;1.22215;1.22183;1.2221
2026-06-25 19:20:00;1.22216;1.22216;1.22181;1.22201
2026-06-25 19:15:00;1.22224;1.22226;1.22211;1.22213
2026-06-25 19:10:00;1.22231;1.22234;1.22218;1.2222
2026-06-25 19:05:00;1.2223;1.22254;1.22221;1.22225
2026-06-25 19:00:00;1.22205;1.2224;1.22205;1.22236
2026-06-25 18:55:00;1.22207;1.2222;1.22189;1.22194
2026-06-25 18:50:00;1.22235;1.22235;1.22196;1.22201
2026-06-25 18:45:00;1.22229;1.22245;1.22221;1.22242
2026-06-25 18:40:00;1.22221;1.22236;1.22212;1.22227
2026-06-25 18:35:00;1.22245;1.22245;1.2221;1.22226
2026-06-25 18:30:00;1.22214;1.22248;1.22206;1.22247
2026-06-25 18:25:00;1.22221;1.22232;1.22205;1.22216
2026-06-25 18:20:00;1.22196;1.22234;1.22192;1.22223
2026-06-25 18:15:00;1.22208;1.22214;1.22184;1.22202
2026-06-25 18:10:00;1.22226;1.22247;1.22198;1.22202
2026-06-25 18:05:00;1.22244;1.22262;1.22204;1.22243
2026-06-25 18:00:00;1.22242;1.22281;1.22216;1.22242
2026-06-25 17:55:00;1.22232;1.22254;1.2222;1.22249
2026-06-25 17:50:00;1.22248;1.22253;1.22224;1.22228
2026-06-25 17:45:00;1.22243;1.22253;1.22232;1.2225
2026-06-25 17:40:00;1.22257;1.22267;1.2224;1.22241
2026-06-25 17:35:00;1.22255;1.2227;1.22232;1.22254
2026-06-25 17:30:00;1.22258;1.22299;1.22233;1.22241
2026-06-25 17:25:00;1.22262;1.22295;1.2225;1.22253
2026-06-25 17:20:00;1.2227;1.22302;1.22255;1.22257
2026-06-25 17:15:00;1.22239;1.2229;1.22225;1.22282
2026-06-25 17:10:00;1.22207;1.22249;1.22198;1.22247
2026-06-25 17:05:00;1.22202;1.2222;1.22182;1.22209
2026-06-25 17:00:00;1.22201;1.22215;1.22185;1.22198
2026-06-25 16:55:00;1.22192;1.22205;1.22177;1.22204
2026-06-25 16:50:00;1.22205;1.22207;1.22185;1.22195
2026-06-25 16:45:00;1.22184;1.22218;1.22169;1.22214
2026-06-25 16:40:00;1.22177;1.222;1.2217;1.22194
2026-06-25 16:35:00;1.22139;1.22199;1.22139;1.22169
2026-06-25 16:30:00;1.22186;1.222;1.22136;1.22139
2026-06-25 16:25:00;1.22194;1.2221;1.22184;1.22185
2026-06-25 16:20:00;1.2219;1.22204;1.22185;1.22189
2026-06-25 16:15:00;1.22176;1.22208;1.22174;1.22195
2026-06-25 16:10:00;1.22148;1.22189;1.22148;1.22185
2026-06-25 16:05:00;1.22126;1.22163;1.22107;1.22158
2026-06-25 16:00:00;1.2212;1.22139;1.22113;1.2212
2026-06-25 15:55:00;1.22143;1.22144;1.22112;1.22121
2026-06-25 15:50:00;1.22147;1.22153;1.22131;1.22145
2026-06-25 15:45:00;1.22155;1.22167;1.22134;1.22143
2026-06-25 15:40:00;1.22173;1.22183;1.22141;1.22161
2026-06-25 15:35:00;1.22177;1.22192;1.22167;1.22171
2026-06-25 15:30:00;1.22212;1.22215;1.22171;1.22177
2026-06-25 15:25:00;1.22194;1.22216;1.22188;1.22215
2026-06-25 15:20:00;1.22185;1.22203;1.2218;1.22193
2026-06-25 15:15:00;1.22189;1.22204;1.22182;1.22183
2026-06-25 15:10:00;1.22213;1.22213;1.22185;1.22193
2026-06-25 15:05:00;1.22202;1.22217;1.22181;1.22216
2026-06-25 15:00:00;1.22207;1.22214;1.22185;1.22204
2026-06-25 14:55:00;1.22216;1.22231;1.22201;1.22203
2026-06-25 14:50:00;1.22234;1.22234;1.22209;1.22216
2026-06-25 14:45:00;1.22224;1.22243;1.22224;1.2224
2026-06-25 14:40:00;1.22232;1.22235;1.22214;1.22221
2026-06-25 14:35:00;1.22226;1.22238;1.22218;1.22236
2026-06-25 14:30:00;1.22233;1.22233;1.22213;1.22229
2026-06-25 14:25:00;1.22239;1.22255;1.22225;1.22228
2026-06-25 14:20:00;1.22237;1.22249;1.22218;1.22244
2026-06-25 14:15:00;1.22239;1.22263;1.22225;1.22243
2026-06-25 14:10:00;1.22246;1.22257;1.22228;1.22245
2026-06-25 14:05:00;1.22235;1.22255;1.22231;1.22252
2026-06-25 14:00:00;1.2223;1.22244;1.22211;1.2224
2026-06-25 13:55:00;1.22235;1.22239;1.22216;1.22231
2026-06-25 13:50:00;1.22216;1.22255;1.22215;1.22232
2026-06-25 13:45:00;1.22226;1.22233;1.22209;1.22211
2026-06-25 13:40:00;1.22236;1.22237;1.22225;1.22226
2026-06-25 13:35:00;1.22224;1.22242;1.22224;1.2224
2026-06-25 13:30:00;1.22259;1.22269;1.22203;1.22231
2026-06-25 13:25:00;1.22261;1.22274;1.22255;1.22258
2026-06-25 13:20:00;1.22263;1.22272;1.2224;1.22267
2026-06-25 13:15:00;1.22274;1.22274;1.22242;1.22266
2026-06-25 13:10:00;1.22286;1.22286;1.22256;1.2228
2026-06-25 13:05:00;1.22277;1.22293;1.22266;1.22291
2026-06-25 13:00:00;1.22266;1.22296;1.22255;1.22273
2026-06-25 12:55:00;1.22257;1.22274;1.22242;1.22272
2026-06-25 12:50:00;1.22261;1.22276;1.22245;1.2227
2026-06-25 12:45:00;1.22252;1.22271;1.22241;1.22259
2026-06-25 12:40:00;1.22281;1.22281;1.22228;1.22241
2026-06-25 12:35:00;1.2226;1.22296;1.22257;1.22265
2026-06-25 12:30:00;1.22241;1.22278;1.2222;1.22273
2026-06-25 12:25:00;1.22249;1.22258;1.22233;1.22236
2026-06-25 12:20:00;1.22228;1.22266;1.22227;1.22243
2026-06-25 12:15:00;1.22214;1.22246;1.22214;1.22232
2026-06-25 12:10:00;1.22221;1.22224;1.22182;1.22222
2026-06-25 12:05:00;1.22221;1.22259;1.22204;1.2221
2026-06-25 12:00:00;1.22204;1.22248;1.22198;1.22205
2026-06-25 11:55:00;1.22225;1.2223;1.22197;1.22203
2026-06-25 11:50:00;1.22172;1.22231;1.22172;1.2223
2026-06-25 11:45:00;1.22145;1.22187;1.2214;1.22181
2026-06-25 11:40:00;1.22089;1.22155;1.22089;1.22152
2026-06-25 11:35:00;1.22152;1.22153;1.22093;1.22097
2026-06-25 11:30:00;1.22155;1.22351;1.22126;1.22135
2026-06-25 11:25:00;1.22143;1.22169;1.22138;1.22163
2026-06-25 11:20:00;1.22133;1.22165;1.22111;1.22157
2026-06-25 11:15:00;1.22115;1.22152;1.22113;1.22146
2026-06-25 11:10:00;1.22125;1.22131;1.22096;1.22123
2026-06-25 11:05:00;1.22123;1.22132;1.22109;1.22128
2026-06-25 11:00:00;1.22147;1.2216;1.22112;1.22119
2026-06-25 10:55:00;1.22156;1.22156;1.22131;1.2215
2026-06-25 10:50:00;1.22157;1.22186;1.22141;1.22151
2026-06-25 10:45:00;1.22158;1.22164;1.22156;1.22156
2026-06-25 10:40:00;1.22178;1.22178;1.22147;1.22165
2026-06-25 10:35:00;1.22194;1.22202;1.22169;1.22172
2026-06-25 10:30:00;1.22187;1.22201;1.22176;1.22199
2026-06-25 10:25:00;1.22171;1.22192;1.22157;1.2219
2026-06-25 10:20:00;1.22178;1.22178;1.2216;1.22175
2026-06-25 10:15:00;1.22192;1.22197;1.22168;1.22175
2026-06-25 10:10:00;1.22206;1.22211;1.22185;1.22188
2026-06-25 10:05:00;1.22203;1.22214;1.22189;1.22209
2026-06-25 10:00:00;1.22234;1.22241;1.22193;1.22197
2026-06-25 09:55:00;1.22226;1.22239;1.22217;1.22236
2026-06-25 09:50:00;1.22226;1.2223;1.22213;1.22227
2026-06-25 09:45:00;1.22196;1.2224;1.22196;1.22235
2026-06-25 09:40:00;1.22204;1.22206;1.22188;1.22196
2026-06-25 09:35:00;1.22182;1.22208;1.22182;1.22207
2026-06-25 09:30:00;1.22176;1.22192;1.22173;1.22185
2026-06-25 09:25:00;1.22162;1.22186;1.22154;1.22171
2026-06-25 09:20:00;1.22155;1.22167;1.22155;1.22166
2026-06-25 09:15:00;1.22157;1.22164;1.22146;1.2216
2026-06-25 09:10:00;1.22153;1.22165;1.22143;1.22163
2026-06-25 09:05:00;1.22157;1.22166;1.22152;1.22152
2026-06-25 09:00:00;1.22142;1.22163;1.22139;1.22161
2026-06-25 08:55:00;1.22135;1.22152;1.22135;1.22145
2026-06-25 08:50:00;1.22138;1.2215;1.22116;1.22139
2026-06-25 08:45:00;1.22135;1.22144;1.22133;1.22136
2026-06-25 08:40:00;1.22133;1.22145;1.22122;1.22138
2026-06-25 08:35:00;1.22134;1.2214;1.22122;1.22136
2026-06-25 08:30:00;1.22141;1.2215;1.2213;1.22132
2026-06-25 08:25:00;1.22141;1.22151;1.22133;1.22136
2026-06-25 08:20:00;1.22125;1.22144;1.22124;1.22144
2026-06-25 08:15:00;1.22084;1.22131;1.22076;1.22128
2026-06-25 08:10:00;1.22092;1.22097;1.22073;1.22077
2026-06-25 08:05:00;1.22123;1.22127;1.22088;1.22089
2026-06-25 08:00:00;1.22269;1.22269;1.2209;1.22119
2026-06-25 07:55:00;1.22085;1.22279;1.22085;1.22276
2026-06-25 07:50:00;1.22107;1.22107;1.22074;1.22081
2026-06-25 07:45:00;1.2224;1.22245;1.22094;1.221
2026-06-25 07:40:00;1.21963;1.223;1.21894;1.22239
2026-06-25 07:35:00;1.22012;1.22019;1.21926;1.21952
2026-06-25 07:30:00;1.22235;1.22335;1.21953;1.21974
2026-06-25 07:25:00;1.22275;1.22288;1.22205;1.2223
2026-06-25 07:20:00;1.22148;1.22308;1.22148;1.22281
2026-06-25 07:15:00;1.22245;1.22261;1.22153;1.22158
2026-06-25 07:10:00;1.22203;1.22259;1.22175;1.22239
2026-06-25 07:05:00;1.22032;1.22224;1.21936;1.22217
2026-06-25 07:00:00;1.22127;1.22191;1.21968;1.22038
2026-06-25 06:55:00;1.22134;1.22134;1.22118;1.22124
2026-06-25 06:50:00;1.22114;1.22139;1.22114;1.22134
2026-06-25 06:45:00;1.22128;1.22131;1.22105;1.22108
2026-06-25 06:40:00;1.22124;1.22132;1.22117;1.22131
2026-06-25 06:35:00;1.22122;1.22133;1.22116;1.22127
2026-06-25 06:30:00;1.22131;1.22144;1.22101;1.22125
2026-06-25 06:25:00;1.22124;1.22136;1.2211;1.22134
2026-06-25 06:20:00;1.2216;1.22169;1.22119;1.22121
2026-06-25 06:15:00;1.22169;1.22169;1.22143;1.22162
2026-06-25 06:10:00;1.22156;1.22189;1.22154;1.22183
2026-06-25 06:05:00;1.22123;1.22173;1.22123;1.22161
2026-06-25 06:00:00;1.22127;1.22147;1.22106;1.2214
2026-06-25 05:55:00;1.22105;1.22135;1.221;1.22129
2026-06-25 05:50:00;1.22111;1.22129;1.22096;1.22099
2026-06-25 05:45:00;1.22112;1.22125;1.22102;1.22112
2026-06-25 05:40:00;1.22112;1.22118;1.22094;1.22116
2026-06-25 05:35:00;1.22115;1.22131;1.22109;1.22114
2026-06-25 05:30:00;1.22121;1.2214;1.22103;1.22111
2026-06-25 05:25:00;1.2212;1.22143;1.22119;1.2212
2026-06-25 05:20:00;1.2211;1.22131;1.2211;1.22126
2026-06-25 05:15:00;1.22079;1.22115;1.22071;1.22112
2026-06-25 05:10:00;1.22079;1.22092;1.22074;1.22075
2026-06-25 05:05:00;1.22115;1.22124;1.2206;1.22087
2026-06-25 05:00:00;1.22095;1.22129;1.22091;1.2212
2026-06-25 04:55:00;1.22089;1.22108;1.22082;1.22104
2026-06-25 04:50:00;1.22093;1.22104;1.22079;1.22082
2026-06-25 04:45:00;1.22106;1.22118;1.22087;1.22089
2026-06-25 04:40:00;1.22106;1.22119;1.22099;1.22112
2026-06-25 04:35:00;1.22112;1.22123;1.22089;1.22104
2026-06-25 04:30:00;1.22109;1.22118;1.22103;1.22115
2026-06-25 04:25:00;1.2212;1.22132;1.22095;1.22108
2026-06-25 04:20:00;1.22104;1.22128;1.22104;1.22126
2026-06-25 04:15:00;1.22109;1.22119;1.22085;1.22101
2026-06-25 04:10:00;1.22108;1.22125;1.22098;1.22115
2026-06-25 04:05:00;1.22097;1.22124;1.22078;1.22117
2026-06-25 04:00:00;1.22111;1.22116;1.22081;1.22088
2026-06-25 03:55:00;1.22083;1.22129;1.2208;1.22119
2026-06-25 03:50:00;1.22078;1.22091;1.22066;1.22087
2026-06-25 03:45:00;1.22086;1.22103;1.22074;1.22075
2026-06-25 03:40:00;1.22092;1.22097;1.22081;1.22084
2026-06-25 03:35:00;1.22115;1.22128;1.22077;1.22083
2026-06-25 03:30:00;1.22125;1.2213;1.22097;1.22125
2026-06-25 03:25:00;1.2213;1.22141;1.22105;1.22123
2026-06-25 03:20:00;1.22139;1.22139;1.22101;1.22136
2026-06-25 03:15:00;1.22143;1.22148;1.22126;1.2214
2026-06-25 03:10:00;1.22129;1.22149;1.22129;1.22146
2026-06-25 03:05:00;1.22132;1.22155;1.22099;1.2214
2026-06-25 03:00:00;1.22131;1.22137;1.22112;1.22136
2026-06-25 02:55:00;1.22114;1.22134;1.22113;1.22132
2026-06-25 02:50:00;1.22112;1.22125;1.221;1.2212
2026-06-25 02:45:00;1.22144;1.22154;1.2211;1.22111
2026-06-25 02:40:00;1.22139;1.22164;1.2213;1.22143
2026-06-25 02:35:00;1.22158;1.22181;1.22131;1.22134
2026-06-25 02:30:00;1.22135;1.22164;1.22119;1.22162
2026-06-25 02:25:00;1.22144;1.22145;1.2213;1.22132
2026-06-25 02:20:00;1.22143;1.22159;1.22141;1.22143
2026-06-25 02:15:00;1.2213;1.22168;1.22107;1.22148
2026-06-25 02:10:00;1.22149;1.22149;1.22126;1.22128
2026-06-25 02:05:00;1.22137;1.22151;1.22124;1.2215
2026-06-25 02:00:00;1.2214;1.22148;1.22123;1.22139
2026-06-25 01:55:00;1.22145;1.22162;1.22129;1.22144
2026-06-25 01:50:00;1.22152;1.22168;1.22129;1.22154
2026-06-25 01:45:00;1.22145;1.22159;1.22136;1.22157
2026-06-25 01:40:00;1.22155;1.2217;1.22141;1.22143
2026-06-25 01:35:00;1.2215;1.22164;1.22145;1.22153
2026-06-25 01:30:00;1.22104;1.2216;1.22104;1.22156
2026-06-25 01:25:00;1.22143;1.22156;1.22099;1.22102
2026-06-25 01:20:00;1.22134;1.2216;1.22111;1.22133
2026-06-25 01:15:00;1.22152;1.22169;1.22118;1.22139
2026-06-25 01:10:00;1.22149;1.22168;1.22143;1.22147
2026-06-25 01:05:00;1.2216;1.2216;1.22143;1.22155
2026-06-25 01:00:00;1.22182;1.22202;1.22146;1.22151
2026-06-25 00:55:00;1.22174;1.22189;1.22156;1.22179
2026-06-25 00:50:00;1.2218;1.22191;1.2213;1.22185
2026-06-25 00:45:00;1.22135;1.22196;1.22135;1.22171
2026-06-25 00:40:00;1.22157;1.22177;1.22126;1.22151
2026-06-25 00:35:00;1.22161;1.22188;1.22136;1.22158
2026-06-25 00:30:00;1.22179;1.22186;1.22151;1.22154
2026-06-25 00:25:00;1.22146;1.22187;1.22142;1.22184
2026-06-25 00:20:00;1.22151;1.22181;1.2214;1.22144
2026-06-25 00:15:00;1.22167;1.22172;1.22143;1.22146
2026-06-25 00:10:00;1.22183;1.22198;1.22157;1.22171
