datetime;open;high;low;close
2026-04-03 08:00:00;586.5;588.31;583.16;587.34
2026-04-03 04:00:00;585.82;589;584.98;586.49
2026-04-03 00:00:00;583.52;587.06;581.93;585.82
2026-04-02 20:00:00;583.5;584.83;581.14;583.52
2026-04-02 16:00:00;574.12;583.72;573.82;583.51
2026-04-02 12:00:00;581.23;581.4;570.31;574.13
2026-04-02 08:00:00;591.82;591.82;577.25;581.23
2026-04-02 04:00:00;592.06;592.51;587.34;591.82
2026-04-02 00:00:00;610.81;613.6;591.69;592.06
2026-04-01 20:00:00;613.76;616;609.58;610.81
2026-04-01 16:00:00;614.82;619.5;611.44;613.76
2026-04-01 12:00:00;615.34;617.91;609.87;614.82
2026-04-01 08:00:00;616.33;617.43;613.71;615.34
